freq_mhz,probability,is_eti,center_channel
6792.2088623046875,0.001,False,11157504
6792.214584350586,0.0,False,11159552
6792.220306396484,0.0,False,11161600
6792.226028442383,0.001,False,11163648
6792.231750488281,0.012,False,11165696
6792.23747253418,0.002,False,11167744
6792.243194580078,0.0,False,11169792
6792.248916625977,0.0,False,11171840
6792.254638671875,0.0,False,11173888
6792.260360717773,0.0,False,11175936
6792.266082763672,0.001,False,11177984
6792.27180480957,0.0,False,11180032
6792.277526855469,0.001,False,11182080
6792.283248901367,0.001,False,11184128
6792.288970947266,0.0,False,11186176
6792.294692993164,0.002,False,11188224
6792.3004150390625,0.001,False,11190272
6792.306137084961,0.0,False,11192320
6792.311859130859,0.0,False,11194368
6792.317581176758,0.0,False,11196416
6792.323303222656,0.001,False,11198464
6792.329025268555,0.0,False,11200512
6792.334747314453,0.0,False,11202560
6792.340469360352,0.006,False,11204608
6792.34619140625,0.0,False,11206656
6792.351913452148,0.001,False,11208704
6792.357635498047,0.0,False,11210752
6792.363357543945,0.0,False,11212800
6792.369079589844,0.004,False,11214848
6792.374801635742,0.001,False,11216896
6792.380523681641,0.0,False,11218944
6792.386245727539,0.0,False,11220992
6792.3919677734375,0.001,False,11223040
6792.397689819336,0.0,False,11225088
6792.403411865234,0.004,False,11227136
6792.409133911133,0.0,False,11229184
6792.414855957031,0.002,False,11231232
6792.42057800293,0.002,False,11233280
6792.426300048828,0.0,False,11235328
6792.432022094727,0.0,False,11237376
6792.437744140625,0.004,False,11239424
6792.443466186523,0.0,False,11241472
6792.449188232422,0.0,False,11243520
6792.45491027832,0.0,False,11245568
6792.460632324219,0.004,False,11247616
6792.466354370117,0.001,False,11249664
6792.472076416016,0.002,False,11251712
6792.477798461914,0.001,False,11253760
6792.4835205078125,0.0,False,11255808
6792.489242553711,0.002,False,11257856
6792.494964599609,0.002,False,11259904
6792.500686645508,0.001,False,11261952
6792.506408691406,0.001,False,11264000
6792.512130737305,0.0,False,11266048
6792.517852783203,0.0,False,11268096
6792.523574829102,0.003,False,11270144
6792.529296875,0.0,False,11272192
6792.535018920898,0.0,False,11274240
6792.540740966797,0.002,False,11276288
6792.546463012695,0.0,False,11278336
6792.552185058594,0.0,False,11280384
6792.557907104492,0.003,False,11282432
6792.563629150391,0.002,False,11284480
6792.569351196289,0.0,False,11286528
6792.5750732421875,0.0,False,11288576
6792.580795288086,0.0,False,11290624
6792.586517333984,0.0,False,11292672
6792.592239379883,0.001,False,11294720
6792.597961425781,0.0,False,11296768
6792.60368347168,0.0,False,11298816
6792.609405517578,0.0,False,11300864
6792.615127563477,0.002,False,11302912
6792.620849609375,0.0,False,11304960
6792.626571655273,0.001,False,11307008
6792.632293701172,0.001,False,11309056
6792.63801574707,0.0,False,11311104
6792.643737792969,0.005,False,11313152
6792.649459838867,0.001,False,11315200
6792.655181884766,0.001,False,11317248
6792.660903930664,0.003,False,11319296
6792.6666259765625,0.001,False,11321344
6792.672348022461,0.003,False,11323392
6792.678070068359,0.001,False,11325440
6792.683792114258,0.0,False,11327488
6792.689514160156,0.0,False,11329536
6792.695236206055,0.0,False,11331584
6792.700958251953,0.0,False,11333632
6792.706680297852,0.0,False,11335680
6792.71240234375,0.0,False,11337728
6792.718124389648,0.006,False,11339776
6792.723846435547,0.002,False,11341824
6792.729568481445,0.003,False,11343872
6792.735290527344,0.0,False,11345920
6792.741012573242,0.001,False,11347968
6792.746734619141,0.0,False,11350016
6792.752456665039,0.0,False,11352064
6792.7581787109375,0.001,False,11354112
6792.763900756836,0.0,False,11356160
6792.769622802734,0.001,False,11358208
6792.775344848633,0.0,False,11360256
6792.781066894531,0.0,False,11362304
6792.78678894043,0.002,False,11364352
6792.792510986328,0.0,False,11366400
6792.798233032227,0.0,False,11368448
6792.803955078125,0.0,False,11370496
6792.809677124023,0.0,False,11372544
6792.815399169922,0.0,False,11374592
6792.82112121582,0.0,False,11376640
6792.826843261719,0.0,False,11378688
6792.832565307617,0.0,False,11380736
6792.838287353516,0.0,False,11382784
6792.844009399414,0.003,False,11384832
6792.8497314453125,0.002,False,11386880
6792.855453491211,0.0,False,11388928
6792.861175537109,0.001,False,11390976
6792.866897583008,0.002,False,11393024
6792.872619628906,0.0,False,11395072
6792.878341674805,0.0,False,11397120
6792.884063720703,0.0,False,11399168
6792.889785766602,0.001,False,11401216
6792.8955078125,0.002,False,11403264
6792.901229858398,0.0,False,11405312
6792.906951904297,0.003,False,11407360
6792.912673950195,0.0,False,11409408
6792.918395996094,0.0,False,11411456
6792.924118041992,0.003,False,11413504
6792.929840087891,0.003,False,11415552
6792.935562133789,0.0,False,11417600
6792.9412841796875,0.0,False,11419648
6792.947006225586,0.0,False,11421696
6792.952728271484,0.0,False,11423744
6792.958450317383,0.0,False,11425792
6792.964172363281,0.0,False,11427840
6792.96989440918,0.0,False,11429888
6792.975616455078,0.004,False,11431936
6792.981338500977,0.0,False,11433984
6792.987060546875,0.0,False,11436032
6792.992782592773,0.001,False,11438080
6792.998504638672,0.0,False,11440128
6793.00422668457,0.0,False,11442176
6793.009948730469,0.0,False,11444224
6793.015670776367,0.0,False,11446272
6793.021392822266,0.0,False,11448320
6793.027114868164,0.003,False,11450368
6793.0328369140625,0.0,False,11452416
6793.038558959961,0.002,False,11454464
6793.044281005859,0.0,False,11456512
6793.050003051758,0.0,False,11458560
6793.055725097656,0.0,False,11460608
6793.061447143555,0.002,False,11462656
6793.067169189453,0.003,False,11464704
6793.072891235352,0.022,False,11466752
6793.07861328125,0.0,False,11468800
6793.084335327148,0.002,False,11470848
6793.090057373047,0.002,False,11472896
6793.095779418945,0.019,False,11474944
6793.101501464844,0.001,False,11476992
6793.107223510742,0.001,False,11479040
6793.112945556641,0.003,False,11481088
6793.118667602539,0.003,False,11483136
6793.1243896484375,0.002,False,11485184
6793.130111694336,0.0,False,11487232
6793.135833740234,0.0,False,11489280
6793.141555786133,0.0,False,11491328
6793.147277832031,0.006,False,11493376
6793.15299987793,0.001,False,11495424
6793.158721923828,0.002,False,11497472
6793.164443969727,0.0,False,11499520
6793.170166015625,0.0,False,11501568
6793.175888061523,0.0,False,11503616
6793.181610107422,0.001,False,11505664
6793.18733215332,0.001,False,11507712
6793.193054199219,0.001,False,11509760
6793.198776245117,0.001,False,11511808
6793.204498291016,0.001,False,11513856
6793.210220336914,0.0,False,11515904
6793.2159423828125,0.0,False,11517952
6793.221664428711,0.017,False,11520000
6793.227386474609,0.014,False,11522048
6793.233108520508,0.0,False,11524096
6793.238830566406,0.0,False,11526144
6793.244552612305,0.001,False,11528192
6793.250274658203,0.003,False,11530240
6793.255996704102,0.001,False,11532288
6793.26171875,0.0,False,11534336
6793.267440795898,0.002,False,11536384
6793.273162841797,0.001,False,11538432
6793.278884887695,0.0,False,11540480
6793.284606933594,0.0,False,11542528
6793.290328979492,0.005,False,11544576
6793.296051025391,0.0,False,11546624
6793.301773071289,0.002,False,11548672
6793.3074951171875,0.001,False,11550720
6793.313217163086,0.0,False,11552768
6793.318939208984,0.001,False,11554816
6793.324661254883,0.002,False,11556864
6793.330383300781,0.001,False,11558912
6793.33610534668,0.002,False,11560960
6793.341827392578,0.001,False,11563008
6793.347549438477,0.013,False,11565056
6793.353271484375,0.008,False,11567104
6793.358993530273,0.003,False,11569152
6793.364715576172,0.0,False,11571200
6793.37043762207,0.029,False,11573248
6793.376159667969,0.014,False,11575296
6793.381881713867,0.004,False,11577344
6793.387603759766,0.003,False,11579392
6793.393325805664,0.039,False,11581440
6793.3990478515625,0.003,False,11583488
6793.404769897461,0.005,False,11585536
6793.410491943359,0.003,False,11587584
6793.416213989258,0.049,False,11589632
6793.421936035156,0.01,False,11591680
6793.427658081055,0.006,False,11593728
6793.433380126953,0.005,False,11595776
6793.439102172852,0.001,False,11597824
6793.44482421875,0.003,False,11599872
6793.450546264648,0.001,False,11601920
6793.456268310547,0.0,False,11603968
6793.461990356445,0.005,False,11606016
6793.467712402344,0.001,False,11608064
6793.473434448242,0.002,False,11610112
6793.479156494141,0.003,False,11612160
6793.484878540039,0.002,False,11614208
6793.4906005859375,0.001,False,11616256
6793.496322631836,0.002,False,11618304
6793.502044677734,0.002,False,11620352
6793.507766723633,0.003,False,11622400
6793.513488769531,0.0,False,11624448
6793.51921081543,0.0,False,11626496
6793.524932861328,0.003,False,11628544
6793.530654907227,0.002,False,11630592
6793.536376953125,0.0,False,11632640
6793.542098999023,0.0,False,11634688
6793.547821044922,0.0,False,11636736
6793.55354309082,0.0,False,11638784
6793.559265136719,0.003,False,11640832
6793.564987182617,0.0,False,11642880
6793.570709228516,0.002,False,11644928
6793.576431274414,0.0,False,11646976
6793.5821533203125,0.011,False,11649024
6793.587875366211,0.016,False,11651072
6793.593597412109,0.0,False,11653120
6793.599319458008,0.004,False,11655168
6793.605041503906,0.0,False,11657216
6793.610763549805,0.001,False,11659264
6793.616485595703,0.0,False,11661312
6793.622207641602,0.002,False,11663360
6793.6279296875,0.0,False,11665408
6793.633651733398,0.0,False,11667456
6793.639373779297,0.003,False,11669504
6793.645095825195,0.0,False,11671552
6793.650817871094,0.0,False,11673600
6793.656539916992,0.001,False,11675648
6793.662261962891,0.0,False,11677696
6793.667984008789,0.0,False,11679744
6793.6737060546875,0.0,False,11681792
6793.679428100586,0.0,False,11683840
6793.685150146484,0.002,False,11685888
6793.690872192383,0.001,False,11687936
6793.696594238281,0.005,False,11689984
6793.70231628418,0.003,False,11692032
6793.708038330078,0.006,False,11694080
6793.713760375977,0.001,False,11696128
6793.719482421875,0.003,False,11698176
6793.725204467773,0.002,False,11700224
6793.730926513672,0.001,False,11702272
6793.73664855957,0.002,False,11704320
6793.742370605469,0.002,False,11706368
6793.748092651367,0.0,False,11708416
6793.753814697266,0.0,False,11710464
6793.759536743164,0.0,False,11712512
6793.7652587890625,0.002,False,11714560
6793.770980834961,0.0,False,11716608
6793.776702880859,0.002,False,11718656
6793.782424926758,0.001,False,11720704
6793.788146972656,0.003,False,11722752
6793.793869018555,0.001,False,11724800
6793.799591064453,0.0,False,11726848
6793.805313110352,0.0,False,11728896
6793.81103515625,0.001,False,11730944
6793.816757202148,0.001,False,11732992
6793.822479248047,0.0,False,11735040
6793.828201293945,0.0,False,11737088
6793.833923339844,0.003,False,11739136
6793.839645385742,0.0,False,11741184
6793.845367431641,0.0,False,11743232
6793.851089477539,0.0,False,11745280
6793.8568115234375,0.0,False,11747328
6793.862533569336,0.005,False,11749376
6793.868255615234,0.0,False,11751424
6793.873977661133,0.0,False,11753472
6793.879699707031,0.0,False,11755520
6793.88542175293,0.006,False,11757568
6793.891143798828,0.0,False,11759616
6793.896865844727,0.0,False,11761664
6793.902587890625,0.0,False,11763712
6793.908309936523,0.0,False,11765760
6793.914031982422,0.0,False,11767808
6793.91975402832,0.0,False,11769856
6793.925476074219,0.0,False,11771904
6793.931198120117,0.0,False,11773952
6793.936920166016,0.001,False,11776000
6793.942642211914,0.0,False,11778048
6793.9483642578125,0.017,False,11780096
6793.954086303711,0.013,False,11782144
6793.959808349609,0.0,False,11784192
6793.965530395508,0.0,False,11786240
6793.971252441406,0.0,False,11788288
6793.976974487305,0.0,False,11790336
6793.982696533203,0.001,False,11792384
6793.988418579102,0.0,False,11794432
6793.994140625,0.0,False,11796480
6793.999862670898,0.0,False,11798528
6794.005584716797,0.0,False,11800576
6794.011306762695,0.0,False,11802624
6794.017028808594,0.001,False,11804672
6794.022750854492,0.004,False,11806720
6794.028472900391,0.0,False,11808768
6794.034194946289,0.0,False,11810816
6794.0399169921875,0.003,False,11812864
6794.045639038086,0.008,False,11814912
6794.051361083984,0.005,False,11816960
6794.057083129883,0.001,False,11819008
6794.062805175781,0.003,False,11821056
6794.06852722168,0.003,False,11823104
6794.074249267578,0.001,False,11825152
6794.079971313477,0.0,False,11827200
6794.085693359375,0.004,False,11829248
6794.091415405273,0.001,False,11831296
6794.097137451172,0.002,False,11833344
6794.10285949707,0.001,False,11835392
6794.108581542969,0.0,False,11837440
6794.114303588867,0.0,False,11839488
6794.120025634766,0.0,False,11841536
6794.125747680664,0.002,False,11843584
6794.1314697265625,0.002,False,11845632
6794.137191772461,0.0,False,11847680
6794.142913818359,0.0,False,11849728
6794.148635864258,0.002,False,11851776
6794.154357910156,0.0,False,11853824
6794.160079956055,0.0,False,11855872
6794.165802001953,0.0,False,11857920
6794.171524047852,0.0,False,11859968
6794.17724609375,0.002,False,11862016
6794.182968139648,0.002,False,11864064
6794.188690185547,0.003,False,11866112
6794.194412231445,0.002,False,11868160
6794.200134277344,0.004,False,11870208
6794.205856323242,0.0,False,11872256
6794.211578369141,0.0,False,11874304
6794.217300415039,0.004,False,11876352
6794.2230224609375,0.002,False,11878400
6794.228744506836,0.003,False,11880448
6794.234466552734,0.0,False,11882496
6794.240188598633,0.0,False,11884544
6794.245910644531,0.0,False,11886592
6794.25163269043,0.003,False,11888640
6794.257354736328,0.001,False,11890688
6794.263076782227,0.0,False,11892736
6794.268798828125,0.001,False,11894784
6794.274520874023,0.0,False,11896832
6794.280242919922,0.0,False,11898880
6794.28596496582,0.0,False,11900928
6794.291687011719,0.0,False,11902976
6794.297409057617,0.002,False,11905024
6794.303131103516,0.0,False,11907072
6794.308853149414,0.0,False,11909120
6794.3145751953125,0.0,False,11911168
6794.320297241211,0.006,False,11913216
6794.326019287109,0.0,False,11915264
6794.331741333008,0.0,False,11917312
6794.337463378906,0.004,False,11919360
6794.343185424805,0.001,False,11921408
6794.348907470703,0.0,False,11923456
6794.354629516602,0.0,False,11925504
6794.3603515625,0.001,False,11927552
6794.366073608398,0.0,False,11929600
6794.371795654297,0.003,False,11931648
6794.377517700195,0.0,False,11933696
6794.383239746094,0.0,False,11935744
6794.388961791992,0.0,False,11937792
6794.394683837891,0.0,False,11939840
6794.400405883789,0.0,False,11941888
6794.4061279296875,0.0,False,11943936
6794.411849975586,0.003,False,11945984
6794.417572021484,0.008,False,11948032
