freq_mhz,probability,is_eti,center_channel
4874.7039794921875,0.532,False,31735808
4874.709701538086,0.33,False,31737856
4874.715423583984,0.339,False,31739904
4874.721145629883,0.53,False,31741952
4874.726867675781,0.582,False,31744000
4874.73258972168,0.409,False,31746048
4874.738311767578,0.463,False,31748096
4874.744033813477,0.224,False,31750144
4874.749755859375,0.225,False,31752192
4874.755477905273,0.497,False,31754240
4874.761199951172,0.519,False,31756288
4874.76692199707,0.677,False,31758336
4874.772644042969,0.425,False,31760384
4874.778366088867,0.474,False,31762432
4874.784088134766,0.435,False,31764480
4874.789810180664,0.007,False,31766528
4874.7955322265625,0.591,False,31768576
4874.801254272461,0.413,False,31770624
4874.806976318359,0.323,False,31772672
4874.812698364258,0.408,False,31774720
4874.818420410156,0.486,False,31776768
4874.824142456055,0.15,False,31778816
4874.829864501953,0.985,True,31780864
4874.835586547852,0.681,False,31782912
4874.84130859375,0.45,False,31784960
4874.847030639648,0.615,False,31787008
4874.852752685547,0.192,False,31789056
4874.858474731445,0.41,False,31791104
4874.864196777344,0.332,False,31793152
4874.869918823242,0.34,False,31795200
4874.875640869141,0.477,False,31797248
4874.881362915039,0.292,False,31799296
4874.8870849609375,0.772,False,31801344
4874.892807006836,0.697,False,31803392
4874.898529052734,0.653,False,31805440
4874.904251098633,0.519,False,31807488
4874.909973144531,0.45,False,31809536
4874.91569519043,0.398,False,31811584
4874.921417236328,0.205,False,31813632
4874.927139282227,0.745,False,31815680
4874.932861328125,0.353,False,31817728
4874.938583374023,0.2,False,31819776
4874.944305419922,0.391,False,31821824
4874.95002746582,0.243,False,31823872
4874.955749511719,0.444,False,31825920
4874.961471557617,0.629,False,31827968
4874.967193603516,0.233,False,31830016
4874.972915649414,0.321,False,31832064
4874.9786376953125,0.343,False,31834112
4874.984359741211,0.564,False,31836160
4874.990081787109,0.5,False,31838208
4874.995803833008,0.412,False,31840256
4875.001525878906,0.456,False,31842304
4875.007247924805,0.337,False,31844352
4875.012969970703,0.328,False,31846400
4875.018692016602,0.348,False,31848448
4875.0244140625,0.535,False,31850496
4875.030136108398,0.217,False,31852544
4875.035858154297,0.526,False,31854592
4875.041580200195,0.44,False,31856640
4875.047302246094,0.35,False,31858688
4875.053024291992,0.266,False,31860736
4875.058746337891,0.312,False,31862784
4875.064468383789,0.266,False,31864832
4875.0701904296875,0.324,False,31866880
4875.075912475586,0.609,False,31868928
4875.081634521484,0.273,False,31870976
4875.087356567383,0.33,False,31873024
4875.093078613281,0.464,False,31875072
4875.09880065918,0.331,False,31877120
4875.104522705078,0.564,False,31879168
4875.110244750977,0.549,False,31881216
4875.115966796875,0.319,False,31883264
4875.121688842773,0.459,False,31885312
4875.127410888672,0.466,False,31887360
4875.13313293457,0.137,False,31889408
4875.138854980469,0.33,False,31891456
4875.144577026367,0.457,False,31893504
4875.150299072266,0.507,False,31895552
4875.156021118164,0.499,False,31897600
4875.1617431640625,0.038,False,31899648
4875.167465209961,0.265,False,31901696
4875.173187255859,0.356,False,31903744
4875.178909301758,0.0,False,31905792
4875.184631347656,0.003,False,31907840
4875.190353393555,0.225,False,31909888
4875.196075439453,0.64,False,31911936
4875.201797485352,0.013,False,31913984
4875.20751953125,0.009,False,31916032
4875.213241577148,0.0,False,31918080
4875.218963623047,0.055,False,31920128
4875.224685668945,0.478,False,31922176
4875.230407714844,0.493,False,31924224
4875.236129760742,0.412,False,31926272
4875.241851806641,0.014,False,31928320
4875.247573852539,0.002,False,31930368
4875.2532958984375,0.01,False,31932416
4875.259017944336,0.001,False,31934464
4875.264739990234,0.0,False,31936512
4875.270462036133,0.001,False,31938560
4875.276184082031,0.005,False,31940608
4875.28190612793,0.024,False,31942656
4875.287628173828,0.303,False,31944704
4875.293350219727,0.042,False,31946752
4875.299072265625,0.004,False,31948800
4875.304794311523,0.022,False,31950848
4875.310516357422,0.277,False,31952896
4875.31623840332,0.318,False,31954944
4875.321960449219,0.44,False,31956992
4875.327682495117,0.3,False,31959040
4875.333404541016,0.361,False,31961088
4875.339126586914,0.374,False,31963136
4875.3448486328125,0.16,False,31965184
4875.350570678711,0.002,False,31967232
4875.356292724609,0.109,False,31969280
4875.362014770508,0.023,False,31971328
4875.367736816406,0.002,False,31973376
4875.373458862305,0.348,False,31975424
4875.379180908203,0.355,False,31977472
4875.384902954102,0.323,False,31979520
4875.390625,0.24,False,31981568
4875.396347045898,0.544,False,31983616
4875.402069091797,0.385,False,31985664
4875.407791137695,0.036,False,31987712
4875.413513183594,0.339,False,31989760
4875.419235229492,0.389,False,31991808
4875.424957275391,0.437,False,31993856
4875.430679321289,0.32,False,31995904
4875.4364013671875,0.892,False,31997952
4875.442123413086,0.551,False,32000000
4875.447845458984,0.434,False,32002048
4875.453567504883,0.187,False,32004096
4875.459289550781,0.385,False,32006144
4875.46501159668,0.316,False,32008192
4875.470733642578,0.579,False,32010240
4875.476455688477,0.07,False,32012288
4875.482177734375,0.252,False,32014336
4875.487899780273,0.539,False,32016384
4875.493621826172,0.267,False,32018432
4875.49934387207,0.491,False,32020480
4875.505065917969,0.028,False,32022528
4875.510787963867,0.0,False,32024576
4875.516510009766,0.0,False,32026624
4875.522232055664,0.655,False,32028672
4875.5279541015625,0.549,False,32030720
4875.533676147461,0.551,False,32032768
4875.539398193359,0.479,False,32034816
4875.545120239258,0.488,False,32036864
4875.550842285156,0.307,False,32038912
4875.556564331055,0.325,False,32040960
4875.562286376953,0.442,False,32043008
4875.568008422852,0.454,False,32045056
4875.57373046875,0.287,False,32047104
4875.579452514648,0.0,False,32049152
4875.585174560547,0.589,False,32051200
4875.590896606445,0.494,False,32053248
4875.596618652344,0.065,False,32055296
4875.602340698242,0.002,False,32057344
4875.608062744141,0.058,False,32059392
4875.613784790039,0.098,False,32061440
4875.6195068359375,0.0,False,32063488
4875.625228881836,0.0,False,32065536
4875.630950927734,0.614,False,32067584
4875.636672973633,0.492,False,32069632
4875.642395019531,0.002,False,32071680
4875.64811706543,0.007,False,32073728
4875.653839111328,0.0,False,32075776
4875.659561157227,0.007,False,32077824
4875.665283203125,0.014,False,32079872
4875.671005249023,0.004,False,32081920
4875.676727294922,0.011,False,32083968
4875.68244934082,0.907,True,32086016
4875.688171386719,0.904,True,32088064
4875.693893432617,0.0,False,32090112
4875.699615478516,0.0,False,32092160
4875.705337524414,0.0,False,32094208
4875.7110595703125,0.003,False,32096256
4875.716781616211,0.316,False,32098304
4875.722503662109,0.491,False,32100352
4875.728225708008,0.304,False,32102400
4875.733947753906,0.229,False,32104448
4875.739669799805,0.0,False,32106496
4875.745391845703,0.0,False,32108544
4875.751113891602,0.296,False,32110592
4875.7568359375,0.457,False,32112640
4875.762557983398,0.321,False,32114688
4875.768280029297,0.487,False,32116736
4875.774002075195,0.324,False,32118784
4875.779724121094,0.496,False,32120832
4875.785446166992,0.457,False,32122880
4875.791168212891,0.121,False,32124928
4875.796890258789,0.936,True,32126976
4875.8026123046875,0.93,True,32129024
4875.808334350586,0.001,False,32131072
4875.814056396484,0.003,False,32133120
4875.819778442383,0.003,False,32135168
4875.825500488281,0.0,False,32137216
4875.83122253418,0.055,False,32139264
4875.836944580078,0.491,False,32141312
4875.842666625977,0.095,False,32143360
4875.848388671875,0.006,False,32145408
4875.854110717773,0.019,False,32147456
4875.859832763672,0.0,False,32149504
4875.86555480957,0.0,False,32151552
4875.871276855469,0.022,False,32153600
4875.876998901367,0.246,False,32155648
4875.882720947266,0.0,False,32157696
4875.888442993164,0.0,False,32159744
4875.8941650390625,0.0,False,32161792
4875.899887084961,0.0,False,32163840
4875.905609130859,0.0,False,32165888
4875.911331176758,0.061,False,32167936
4875.917053222656,0.462,False,32169984
4875.922775268555,0.418,False,32172032
4875.928497314453,0.347,False,32174080
4875.934219360352,0.0,False,32176128
4875.93994140625,0.0,False,32178176
4875.945663452148,0.021,False,32180224
4875.951385498047,0.004,False,32182272
4875.957107543945,0.049,False,32184320
4875.962829589844,0.156,False,32186368
4875.968551635742,0.0,False,32188416
4875.974273681641,0.0,False,32190464
4875.979995727539,0.006,False,32192512
4875.9857177734375,0.06,False,32194560
4875.991439819336,0.728,False,32196608
4875.997161865234,0.89,False,32198656
4876.002883911133,0.068,False,32200704
4876.008605957031,0.001,False,32202752
4876.01432800293,0.0,False,32204800
4876.020050048828,0.09,False,32206848
4876.025772094727,0.128,False,32208896
4876.031494140625,0.004,False,32210944
4876.037216186523,0.006,False,32212992
4876.042938232422,0.001,False,32215040
4876.04866027832,0.0,False,32217088
4876.054382324219,0.0,False,32219136
4876.060104370117,0.407,False,32221184
4876.065826416016,0.99,True,32223232
4876.071548461914,0.239,False,32225280
4876.0772705078125,0.098,False,32227328
4876.082992553711,0.006,False,32229376
4876.088714599609,0.0,False,32231424
4876.094436645508,0.0,False,32233472
4876.100158691406,0.028,False,32235520
4876.105880737305,0.106,False,32237568
4876.111602783203,0.0,False,32239616
4876.117324829102,0.001,False,32241664
4876.123046875,0.0,False,32243712
4876.128768920898,0.0,False,32245760
4876.134490966797,0.0,False,32247808
4876.140213012695,0.066,False,32249856
4876.145935058594,0.0,False,32251904
4876.151657104492,0.015,False,32253952
4876.157379150391,0.0,False,32256000
4876.163101196289,0.0,False,32258048
4876.1688232421875,0.949,True,32260096
4876.174545288086,0.881,False,32262144
4876.180267333984,0.012,False,32264192
4876.185989379883,0.038,False,32266240
4876.191711425781,0.0,False,32268288
4876.19743347168,0.0,False,32270336
4876.203155517578,0.0,False,32272384
4876.208877563477,0.033,False,32274432
4876.214599609375,0.268,False,32276480
4876.220321655273,0.553,False,32278528
4876.226043701172,0.0,False,32280576
4876.23176574707,0.0,False,32282624
4876.237487792969,0.0,False,32284672
4876.243209838867,0.117,False,32286720
4876.248931884766,0.179,False,32288768
4876.254653930664,0.0,False,32290816
4876.2603759765625,0.0,False,32292864
4876.266098022461,0.0,False,32294912
4876.271820068359,0.0,False,32296960
4876.277542114258,0.026,False,32299008
4876.283264160156,0.064,False,32301056
4876.288986206055,0.005,False,32303104
4876.294708251953,0.008,False,32305152
4876.300430297852,0.001,False,32307200
4876.30615234375,0.001,False,32309248
4876.311874389648,0.0,False,32311296
4876.317596435547,0.003,False,32313344
4876.323318481445,0.053,False,32315392
4876.329040527344,0.032,False,32317440
4876.334762573242,0.002,False,32319488
4876.340484619141,0.462,False,32321536
4876.346206665039,0.004,False,32323584
4876.3519287109375,0.019,False,32325632
4876.357650756836,0.173,False,32327680
4876.363372802734,0.357,False,32329728
4876.369094848633,0.417,False,32331776
4876.374816894531,0.007,False,32333824
4876.38053894043,0.001,False,32335872
4876.386260986328,0.074,False,32337920
4876.391983032227,0.099,False,32339968
4876.397705078125,0.0,False,32342016
4876.403427124023,0.008,False,32344064
4876.409149169922,0.24,False,32346112
4876.41487121582,0.22,False,32348160
4876.420593261719,0.15,False,32350208
4876.426315307617,0.154,False,32352256
4876.432037353516,0.0,False,32354304
4876.437759399414,0.005,False,32356352
4876.4434814453125,0.002,False,32358400
4876.449203491211,0.0,False,32360448
4876.454925537109,0.0,False,32362496
4876.460647583008,0.039,False,32364544
4876.466369628906,0.001,False,32366592
4876.472091674805,0.003,False,32368640
4876.477813720703,0.236,False,32370688
4876.483535766602,0.255,False,32372736
4876.4892578125,0.015,False,32374784
4876.494979858398,0.024,False,32376832
4876.500701904297,0.479,False,32378880
4876.506423950195,0.394,False,32380928
4876.512145996094,0.814,False,32382976
4876.517868041992,0.106,False,32385024
4876.523590087891,0.0,False,32387072
4876.529312133789,0.251,False,32389120
4876.5350341796875,0.221,False,32391168
4876.540756225586,0.001,False,32393216
4876.546478271484,0.0,False,32395264
4876.552200317383,0.006,False,32397312
4876.557922363281,0.003,False,32399360
4876.56364440918,0.297,False,32401408
4876.569366455078,0.037,False,32403456
4876.575088500977,0.002,False,32405504
4876.580810546875,0.0,False,32407552
4876.586532592773,0.0,False,32409600
4876.592254638672,0.058,False,32411648
4876.59797668457,0.1,False,32413696
4876.603698730469,0.026,False,32415744
4876.609420776367,0.007,False,32417792
4876.615142822266,0.001,False,32419840
4876.620864868164,0.09,False,32421888
4876.6265869140625,0.004,False,32423936
4876.632308959961,0.001,False,32425984
4876.638031005859,0.026,False,32428032
4876.643753051758,0.278,False,32430080
4876.649475097656,0.0,False,32432128
4876.655197143555,0.698,False,32434176
4876.660919189453,0.567,False,32436224
4876.666641235352,0.01,False,32438272
4876.67236328125,0.065,False,32440320
4876.678085327148,0.016,False,32442368
4876.683807373047,0.0,False,32444416
4876.689529418945,0.0,False,32446464
4876.695251464844,0.002,False,32448512
4876.700973510742,0.004,False,32450560
4876.706695556641,0.276,False,32452608
4876.712417602539,0.127,False,32454656
4876.7181396484375,0.001,False,32456704
4876.723861694336,0.0,False,32458752
4876.729583740234,0.001,False,32460800
4876.735305786133,0.016,False,32462848
4876.741027832031,0.002,False,32464896
4876.74674987793,0.0,False,32466944
4876.752471923828,0.0,False,32468992
4876.758193969727,0.0,False,32471040
4876.763916015625,0.001,False,32473088
4876.769638061523,0.004,False,32475136
4876.775360107422,0.0,False,32477184
4876.78108215332,0.0,False,32479232
4876.786804199219,0.0,False,32481280
4876.792526245117,0.002,False,32483328
4876.798248291016,0.669,False,32485376
